occupation,count
Corporation Furness Works,1
Corporation Ganger,1
Corporation Gangn,1
Corporation Gas Collector,1
Corporation Gas Office Apprentice Clerk,1
Corporation Gate Keeper,1
Corporation Genl Labr,1
Corporation Guard,1
Corporation Inspector of Streets,1
Corporation Labouer,1
Corporation Laboure,1
Corporation Labourer (Scavenger),1
Corporation Labourer St Flaying Department,1
Corporation Labourer Unemployed,1
Corporation Labouror,1
Corporation Lamp?,1
Corporation Lamplighter,1
Corporation Laubour,1
Corporation Night Watch Man,1
Corporation Nigt Watchman,1
Corporation Offical,1
Corporation Office,1
Corporation Office Clerk,1
Corporation Official Clerk,1
Corporation Official Inspector of Streets,1
Corporation Oficl Market Constable,1
Corporation Oversear,1
Corporation Oversees,1
Corporation P Boths,1
Corporation Shift Inspecter,1
Corporation St Inspector,1
Corporation Stable Man,1
Corporation Stock None,1
Corporation Street Inspector,1
Corporation Toll Collector,1
Corporation Warehouse Clerk,1
Corporation Waterman,1
Corporation Weigher,1
Corporation Workingman,1
Corporation Works,1
Corporation clerk,1
Corporation oversees,1
Corporation-Lamplighter,1
Corporations Clerk,1
Corporations Dresser,1
Corporations Labourer,1
Corporaton Labour,1
Corporaton Porter,1
Corporator,1
Corporel John Sharpe Pensioner Late 30th Foot,1
Corportation Labour,1
Corpositor Printer,1
Corpotal K R R Soldier Master Tailor,1
Corpotation Labourer,1
Corpotion Labourer,1
Corpoval-Infantry,1
Corpr R.E. Surveyor,1
Corprls. Wife 18th R I Regst,1
Corps Military Foot Police,1
Corps of Commissionaires,1
Corpstion Labouir,1
Corpt Watchman,1
Corpt. Ist Roy. Ish Fusrs,1
Corptn Lamplighter,1
Corpus Apprentice,1
Corr Maker,1
Corrayary Secretary Dentillary,1
Correspendent,1
Correspondance Clerk,1
Correspondant,1
Correspondence Clerk,1
Correspondence Clerkess,1
Correspondence Drawing Teacher,1
Correspondent (Dry Good Trade),1
Correspondent Clerk,1
Correspondent Cores Clerk,1
Correspondent News Paper,1
Correspondent Shipbuilding Engineering,1
Correspondent for House Furnishers,1
Correspondent to Daily Herald and Examiner,1
Corresponding Clerk Rope and Twine Trade,1
Corresponding Client,1
Corresponding with a C.S Academy,1
Corridomaid Domestic,1
Corridor maid Domestic,1
Corridor-Maid Domestic Servant,1
Corrier,1
Corset Cutter,1
Corset Fanner,1
Corset Making,1
Corset Manufacture,1
Corset Manufacturer,1
Corset Marker,1
Corset Presser,1
Corsetmaker,1
Corsetmaker Private,1
Corter Domestic Servt,1
Corter and General Labourer,1
Corter at Mill,1
Corter-Unemployed,1
Cortner Maker,1
Cortwright,1
Cos Gur Daughter,1
Coser,1
Cosmopeletion Student,1
Cosset Maker,1
Cosset Manufacturer,1
Cossier,1
Cost Boy,1
Cost Clerk,1
Cost Drawer (Engineering),1
Cost Guars Daughter,1
Cost India Co Pensioner,1
Cost Maker,1
Cost Man,1
Costable D M P,1
Costabulary Pensioner,1
Costemonger,1
Coster Mill,1
Coster of Metals,1
Costes,1
Costo Draftsman,1
Coston Hank Winder Unemployed,1
Costoumer,1
Costs Draper,1
Costume Apprentice,1
Costume Cutter,1
Costume Sales,1
Costumeir,1
Costumie,1
Costumier and Meath Manufacturer,1
Cot man,1
Cotan Winder,1
Cotaon Wearer,1
Cotch Boy (Shipyard),1
Cotch Painter,1
Cother,1
Cothes Laburer,1
Cothier,1
Cothing Apartments,1
Cotholic Clergyman,1
Cotman Barge,1
Cotman Carrier Carter,1
Cottage,1
Cottage House Holder Living on Intrest of Money,1
Cottage Tenant,1
Cottage Tinnant,1
Cottager Farm Labourer,1
Cottager No Occupation,1
Cottager Wife,1
Cottager and Agl Labourer,1
Cottager and Agl Labrr,1
Cottager and Labourer,1
Cottager and Retired Farmer,1
Cottager and Seamstress,1
"Cottager, Farm Labourer",1
Cottagers,1
Cottages-Dresmaker,1
Cottan Plan Weaver,1
Cottan Winder,1
Cottar Stiteher,1
Cottars Wife,1
Cotten Dyer,1
Cotten Lapper,1
Cotten Spiner,1
Cotten Spinner,1
Cotten Waver out of Employment,1
Cotten Weaver Linen Factory,1
Cotten Weaver in Linen Factory,1
Cotten Weaver in Mill,1
Cotten Weavor,1
Cotten and Linen Bettler,1
Cotter (Fowl)?,1
Cotter Carrier,1
Cotter Dealer Farmer,1
Cotter and Seamstress,1
Cotter on Out Door Relief,1
Cotter's Wife,1
Cotterage Worker,1
Cottern Maker to Enginner,1
Cotters,1
Cotters Daughter,1
Cotters Wife,1
Cottier (Farmer),1
Cottier Holder,1
Cottier Houlder,1
Cottier Husband Coachman,1
Cottier Labourer Agl.,1
Cottier Labourer Agr,1
Cottier No Trade,1
Cottier Occupier,1
Cottier Son,1
Cottier Tenant,1
Cottier Tenant Labourer,1
Cottier Tennant,1
Cottier and Agr Labourer,1
Cottier and Agrl Laborer,1
Cottier and Boot and Shoemaker,1
Cottier and Carowner,1
Cottier and Dealer,1
Cottier and Drover,1
Cottier and Farm Labourer Servant,1
Cottier and Farmer,1
Cottier and Labourer (Agr.),1
Cottier and Labourer Agl,1
