occupation,count
Assisting Head of House,1
Assisting Herd,1
Assisting Home,1
Assisting House,1
Assisting House Keepers at Home,1
Assisting Household Duties,1
Assisting Housekeepe,1
Assisting Housekeeping Domestically,1
Assisting Housewife,1
Assisting Housework,1
Assisting Husband on Farm,1
Assisting Keeper,1
Assisting Keeping,1
Assisting Keeping Lodging House,1
Assisting Lockkeeper G.C.C.,1
Assisting Minding Home,1
Assisting Mother at Home,1
Assisting Mothes to House Keeper,1
Assisting Nephew on Farm,1
Assisting Partner,1
Assisting Shop-Keeper,1
Assisting Sister,1
Assisting above,1
Assisting an Farm,1
Assisting as Household,1
Assisting at Above,1
Assisting at Dary,1
Assisting at Domestic,1
Assisting at Farm Work,1
Assisting at Herding,1
Assisting at Home in Tobacco Shop,1
Assisting at House,1
Assisting at House-Hold Duties,1
Assisting at House-Keeping,1
Assisting at Merchant,1
Assisting at Mothers Shop,1
Assisting her Mother (Domestic),1
Assisting her Mother at House,1
Assisting her Mother in the Above Duties,1
Assisting his Brother,1
Assisting in Agricultural Labour,1
Assisting in Business,1
Assisting in Care of House,1
Assisting in Domestic Work,1
Assisting in Farming,1
Assisting in General House Work,1
Assisting in Genrl House Work,1
Assisting in Holshouse,1
Assisting in Houise,1
Assisting in House Keeper,1
Assisting in House Keeping at Home,1
Assisting in House Keeping for her Brother,1
Assisting in Household Work,1
Assisting in Housework,1
Assisting in Houshold,1
Assisting in M D Hall,1
Assisting in Own Shop,1
Assisting in Pub House,1
Assisting in Spirit Store,1
Assisting in above Trade,1
Assisting in her Fathers Shop,1
Assisting in herding,1
Assisting in the House,1
Assisting in the Management of Farm,1
Assisting on Farm Work,1
Assisting on House,1
Assisting on Mother's Farm,1
Assisting on Mothers Farm,1
Assisting on Room,1
Assisting or a Farm,1
Assisting the Farm,1
Assisting to Keep House,1
Assisting to Manage Farm,1
Assisting with Farm Work,1
Assistings in House,1
Assistint Housekeeper,1
Assistity in Hotel,1
Assistn in Flaur Stores,1
Assistn. Housekeeper,1
Assistnig on Farm,1
Assistnt,1
Assistnt Clerk of Union,1
Assistnt Clerk of Works,1
Assistnt Forester,1
Assistnt Grocer Merchant,1
Assistnt House Keeper,1
Assistnt in Biscute F,1
Assistnt in Grocery Shop,1
"Assistnt, Supernt of Household",1
Assists Brothers to Keep House,1
Assists Farm Work,1
Assists Her Mother,1
Assists House Keeper,1
Assists Housekeeper,1
Assists Housekeeping,1
Assists Husband in Savings,1
Assists Mother in Housekeeping,1
Assists With Home,1
Assists Work on the Farm,1
Assists as Houskeeper to her Father,1
Assists at Farm Laborer,1
Assists at Home Hardware,1
Assists at Home House Wok,1
Assists at Home Household,1
Assists at Home Houseward,1
Assists at Home Houswork,1
Assists at Home Unemployed,1
Assists at Keeping House,1
Assists at Tailoring,1
Assists farm Work,1
Assists her Aunt in the Business,1
Assists her Mother,1
Assists her Mother in Household Work,1
Assists in Buisness,1
Assists in Business,1
Assists in Dairy,1
Assists in Farm House,1
Assists in Farm and Domestic Work,1
Assists in Home House Work,1
Assists in Home Sert,1
Assists in House Only,1
Assists in House and Farm,1
Assists in House and Shop,1
Assists in Housework,1
Assists in Keeping House,1
Assists in the Business,1
Assists in the Housework,1
Assists on a Farm,1
Assists on farm and the House,1
Assists or Farm,1
Assistsant Pawnbroker,1
Assistson the Farm,1
Assistt House Keeper,1
Assistt Housekeeper,1
Assistt School Teacher,1
Assistury in Farming,1
Assisty Forewoman,1
Assisty on Farm,1
Assit Draper,1
Assit House Keeper,1
Assit Keeper,1
Assit Postman,1
Assit Shopkeeper,1
Assit Spirit B,1
Assit Tea Warehouse,1
Assit Teacher,1
Assit in Book Stall,1
Assit in Comery,1
Assit in Shop,1
Assit. Natl-Teacher,1
Assitan on Farmer,1
Assitans Coffe Stab,1
Assitant - Post Mistress,1
Assitant Clerk of Merchant,1
Assitant Draper,1
Assitant Forester,1
Assitant H. Keeper,1
Assitant Hdkf Boxfolding,1
Assitant Housekeeper,1
Assitant Light Keeper,1
Assitant Milliner,1
Assitant Shepherd,1
Assitant Timber Merchant,1
Assitant in Wine Store,1
Assitant in shop,1
Assitant on Farm,1
Assiting House Keeping,1
Assiting Household Duties,1
Assiting in House Work,1
Assiting in Householder,1
Assiting on Household,1
Assitnt Gamekeeper,1
Assits Home Work at Home,1
Assits at Home,1
Assitt House Keeper,1
Assittant School Teacher,1
Assitts at Home,1
Associate Royal College of Music Teacher of Music A.R.C.M,1
Associate of Arts Oxford,1
Associate of Arts Queen's College Ordained Minister of the Regt Presbyterian Church of Ireland,1
Associate of the Royal College of Music London,1
Asst Accountant,1
Asst Acct Royal Bh of I,1
Asst Analyst,1
Asst Architect,1
Asst Book-Keeper,1
Asst Caretaker,1
Asst Carpenter and Joiner,1
Asst Cashier Alliance Gas Co,1
Asst Cattle Dealer,1
Asst Civil Engineer,1
Asst Civil Servant Clerk,1
Asst Clerk Belfast Petty Session,1
Asst Clerk H M C S,1
Asst Clerk Minor,1
Asst Clerk Natl Educn Office,1
Asst Clerk and Store Keeper,1
Asst Clerk in Foundry,1
Asst Clerk in Linen Factory,1
Asst Clerk in Linen Trade,1
Asst Clerk in Weaving Factory,1
